2034,994.97,38.61,55.196,6,1,0,36,7.9,8,7,0,0,1805.9,177,148,8.1997,27.537,9.2479,5.2012,4.6028,4.6657,16.44,14.853,0.53708,2.3356,0.76609,0.39232,4.7179,4.5676,16.679,52.556,3.5454,8.9304,3.052,1.855,6.1284,10.984,24.838,28.271,6.8136,22.478,9.2455,5.5811,5.1077,7.1454,22.309,7.4163,3.71E+05,5.25E+05,56.646,44.537,27.712,65.633,103.92,26.472,29.065,21.278,34.044,34.044,1596,18614,83.135,83.135,83.135,83.135,83.135,30.777,34.044,29.065,34.044,34.044,2723,62401,43.636,41.568,36.829,41.568,66.061,29.613,34.044,29.065,34.044,34.044,25700,1.62E+05,46.559,31.975,31.375,63.95,77.939,28.954,34.044,21.278,34.044,34.044,1.5701,0.30233,0.30332,1.5392,0.30263,0.30363,1.5733,0.30254,0.30351,1.5848,0.30236,0.30333,119.25,15.621,1.5634,1,284.9,25.646,4.0549,4,176.38,19.343,2.4799,1,92.833,14.154,1.2299,1,145.51,57.119,76.293,100.51,0.32731,0.39972,0.72703,0.08542,0.14013,0.22555,0.13163,0.20197,0.33359,0.19073,0.31034,0.50107,20504,1431.4,980.91,2417.1,10662,662.31,554.89,1542.2,9841.9,769.06,426.02,874.88,4,9,9,1,3,4,0,0,2,11.418,19.309,24.653,35.165,46.868,1.0777,6.7576,12.765,22.075,26.999
2035,1123.8,37.384,80.862,12,5,1,36,6.9706,12,13,9,5,1854.3,165,155,8.5293,27.213,9.22,5.0088,4.6028,4.6657,16.44,14.853,0.74586,2.2185,0.68963,0.35688,4.7179,4.5676,16.679,52.556,2.9189,9.0577,3.5252,1.9284,6.1284,10.984,24.838,28.271,7.0135,22.691,8.1103,6.0958,5.1077,7.1454,22.309,7.4163,2.97E+05,5.34E+05,52.089,40.589,27.598,57.404,104.6,26.512,33.261,20.788,33.261,33.261,1378,18268,71.755,71.755,71.755,71.755,71.755,29.733,33.261,28.397,33.261,33.261,2344,60483,40.702,37.967,35.877,37.967,57.839,28.703,33.261,20.788,33.261,33.261,22154,1.58E+05,41.58,27.598,27.598,55.196,67.27,28.44,33.261,20.788,33.261,33.261,0.88133,0.30225,0.30475,0.83592,0.30243,0.30551,0.87533,0.30242,0.30529,0.89767,0.30231,0.30486,210.49,42.583,1.7753,5,389.58,51.506,4.3277,10,274.36,46.445,2.7558,8,183.56,41.641,1.2856,5,139.24,57.876,77.057,99.318,0.73265,0.63914,1.3718,0.184,0.22004,0.40403,0.28818,0.32164,0.60982,0.43793,0.49551,0.93343,49506,4722.8,2892.6,8102.2,23599,1459.5,1114.7,3444.7,25907,3263.3,1777.9,4657.6,10,14,11,5,6,6,2,2,3,8.8845,19.371,28.207,47.784,58.686,0.16605,5.7874,11.929,21.543,32.467
2036,1024.3,20.967,68.363,8,2,0,16,6.0244,24,12,3,0,1684.3,156,155,8.0915,26.697,9.6659,5.5196,4.6028,4.6657,16.44,14.853,0.81712,2.1049,0.77852,0.31735,4.7179,4.5676,16.679,52.556,2.7065,9.4685,2.9742,2.1493,6.1284,10.984,24.838,28.271,7.6716,21.415,8.9898,5.9329,5.1077,7.1454,22.309,7.4163,2.77E+05,5.18E+05,55.616,42.05,30.369,64.311,110.13,25.695,32.087,20.055,32.087,32.087,1399,17555,72.886,72.886,72.886,72.886,72.886,27.918,32.087,27.395,32.087,32.087,1458,59467,43.38,36.443,36.443,51.16,63.518,28.546,32.087,27.395,32.087,32.087,19039,1.53E+05,44.567,30.591,22.943,56.066,68.331,27.041,32.087,20.055,32.087,32.087,2.0575,0.43708,0.504,1.997,0.49031,0.59959,2.0459,0.46674,0.55685,2.073,0.44078,0.51046,138.59,26.022,1.5107,2,314.81,36.093,4.3096,3,198.83,29.639,2.3771,3,109.66,24.434,1.0866,1,133.19,51.086,71.145,94.147,0.3326,0.39971,0.73231,0.090611,0.13596,0.22657,0.14668,0.20163,0.3483,0.2174,0.31207,0.52947,23660,1751.6,1161.9,3079.2,10691,707.05,571.72,1748.8,12969,1044.6,590.14,1330.4,6,10,9,2,3,6,0,2,2,10.396,21.007,26.309,35.367,55.744,0.61427,6.0356,12.419,21.094,28.111
2037,1119.1,32.743,103.34,12,5,2,32,7.4242,13,34,10,2,1840.2,173,161,7.91,26.937,10.252,4.9568,4.6028,4.6657,16.44,14.853,0.94555,2.0125,0.69816,0.35613,4.7179,4.5676,16.679,52.556,2.9204,9.2504,2.8251,2.3582,6.1284,10.984,24.838,28.271,7.8422,22.402,8.4081,5.5757,5.1077,7.1454,22.309,7.4163,2.37E+05,5.23E+05,55.969,41.663,29.133,68.86,114.26,25.166,30.914,19.321,30.914,30.914,1454,16701,75.746,75.746,75.746,75.746,75.746,26.765,30.914,26.392,30.914,30.914,1235,56191,42.867,37.873,37.873,37.873,64.839,27.224,30.914,26.392,30.914,30.914,16420,1.52E+05,44.425,29.133,23.805,63.122,71.012,26.719,30.914,26.392,30.914,30.914,1.0529,0.22302,0.30382,1.0423,0.22344,0.30411,1.0496,0.22326,0.30398,1.0538,0.22304,0.30383,255.65,59.929,1.6017,5,431.07,70.777,4.3366,9,317.76,63.836,2.5059,8,228.71,58.188,1.0937,5,133.53,61.483,77.691,97.791,0.88457,0.70159,1.5862,0.26875,0.24413,0.51288,0.40098,0.35488,0.75586,0.59215,0.55337,1.1455,62485,6968.2,3975.8,11610,28561,2192,1530.9,4698.8,33924,4776.2,2444.9,6910.8,10,14,14,5,6,6,3,4,6,8.5037,17.125,29.348,42.899,74.267,0.20448,4.6565,9.982,18.036,29.267
2038,901.38,25.97,102.67,10,1,1,33,5.5366,11,11,7,1,1831,187,148,8.4503,27.044,9.0887,5.23,4.6028,4.6657,16.44,14.853,0.75829,1.9586,0.75235,0.5471,4.7179,4.5676,16.679,52.556,2.9298,8.9911,3.261,2.244,6.1284,10.984,24.838,28.271,7.2768,22.88,8.829,5.1915,5.1077,7.1454,22.309,7.4163,2.02E+05,5.07E+05,52.477,42.46,29.722,61.312,94.355,24.436,29.74,18.587,29.74,29.74,1630,15166,84.919,84.919,84.919,84.919,84.919,25.48,29.74,21.988,29.74,29.74,1385,54352,48.09,42.46,42.46,42.46,72.863,26.091,29.74,25.39,29.74,29.74,18426,1.47E+05,49.854,32.661,26.755,70.766,79.612,25.412,29.74,18.587,29.74,29.74,0.86221,0.30212,0.30389,0.83091,0.30246,0.3049,0.85334,0.30233,0.30449,0.86925,0.30213,0.30393,149.41,59.229,1.2895,1,291.42,70.092,3.7139,5,197.12,63.593,2.0189,2,125.32,57.657,0.85502,1,127.19,56.261,73.548,93.598,0.42955,0.42552,0.85506,0.12593,0.14659,0.27252,0.195,0.21665,0.41165,0.29154,0.33969,0.63124,34352,3614.5,2075.9,6428.6,13957,1014,726.78,2331.2,20395,2600.4,1349.2,4097.5,6,10,11,1,4,4,1,1,3,5.6356,17.977,26.32,32.957,50.133,0.42789,3.1158,7.3233,18.274,23.812
2039,857.38,21.45,42.045,6,0,0,16,5,11,0,0,0,1961.4,177,140,8.3993,26.669,9.374,5.7004,4.6028,4.6657,16.44,14.853,0.84125,1.9852,0.72544,0.4183,4.7179,4.5676,16.679,52.556,3.0616,9.5903,3.0822,1.8281,6.1284,10.984,24.838,28.271,6.9391,23.237,8.4732,5.5429,5.1077,7.1454,22.309,7.4163,1.67E+05,4.88E+05,47.981,40.76,26.786,57.398,83.488,23.734,28.566,17.854,28.566,28.566,1763,15065,91.836,91.836,91.836,91.836,91.836,24.519,28.566,21.121,28.566,28.566,1494,54083,44.477,45.918,42.134,45.918,45.918,25.32,28.566,24.388,28.566,28.566,19860,1.40E+05,51.08,35.322,24.588,43.029,86.097,24.635,28.566,17.854,28.566,28.566,2.0874,0.30272,0.30286,2.0288,0.30336,0.3036,2.0796,0.30304,0.30322,2.1019,0.30271,0.30284,92.186,6.6657,1.2854,0,238.56,14.974,3.6131,3,140.25,9.3186,2.0053,0,66.361,5.2228,0.91977,0,123.86,55.673,72.539,92.825,0.15718,0.27063,0.42781,0.054724,0.095093,0.14982,0.08147,0.14011,0.22158,0.11376,0.2171,0.33087,12720,860.71,562.68,1295,4971.7,440.69,342.12,933.01,7748.3,420.02,220.56,361.96,2,6,7,0,1,1,0,0,0,9.8077,17.044,22.497,28.96,39.17,0.95996,5.4716,11.134,19.226,26.096
2040,791.7,22.293,70.051,9,2,0,11,5.8205,23,14,7,4,2048.1,179,149,7.4442,27.125,7.9899,4.8743,3.3159,4.6349,16.299,19.146,0.22604,2.0088,0.35242,0.064212,4.2957,4.4404,16.163,55.058,1.2329,8.2493,4.1927,1.2715,5.6877,10.933,24.567,31.794,3.0249,20.986,11.409,4.9843,4.2896,7.2663,22.092,12.703,1.33E+05,4.67E+05,45.408,39.502,26.335,50.788,67.74,23.064,27.392,17.12,27.392,27.392,1820,10973,379.22,379.22,379.22,379.22,379.22,26.277,27.392,27.392,27.392,27.392,1549,42183,46.115,47.402,44.022,47.402,47.402,23.688,27.392,17.12,27.392,27.392,20635,1.13E+05,53.737,36.463,25.806,79.004,79.004,23.011,27.392,17.12,27.392,27.392,1.091,0.2883,0.31725,1.0464,0.30411,0.32037,1.0754,0.29648,0.32019,1.0954,0.28887,0.31828,141.99,28.906,0.87165,4,274.88,39.015,2.1378,8,191.2,33.436,1.2939,5,127.21,28.325,0.73167,3,122.18,55.113,71.947,91.33,0.29209,0.36627,0.65835,0.083251,0.11822,0.20147,0.13478,0.17682,0.31159,0.20833,0.27712,0.48545,21595,2315.7,1504.2,4008.9,9269.2,643.13,514.6,1688.5,12326,1672.6,989.61,2320.4,8,9,8,2,4,5,1,3,1,4.6707,11.596,19.611,35.319,45.54,0.38029,2.5666,4.9991,9.4793,17.304
2041,684.02,33.577,65.928,5,2,0,18,5.45,24,0,0,0,1804.1,165,138,4.9886,26.895,11.331,3.6311,3.0585,4.6288,16.27,20.004,0.13418,1.524,0.52446,0.10021,4.2113,4.415,16.06,55.558,1.2066,8.3857,3.4419,1.3953,5.5996,10.923,24.513,32.499,3.7312,22.635,9.242,3.9148,4.126,7.2905,22.048,13.76,1.12E+05,4.47E+05,43.509,36.247,26.178,47.121,67.315,21.636,26.218,16.386,26.218,26.218,1809,9147,376.96,376.96,376.96,376.96,376.96,22.96,26.218,16.386,26.218,26.218,1539,40884,45.814,47.121,43.69,47.121,47.121,23.082,26.218,16.386,26.218,26.218,19419,1.15E+05,53.943,35.833,25.595,78.534,78.534,22.587,26.218,16.386,26.218,26.218,0.84995,0.30243,0.30396,0.79868,0.30289,0.3048,0.83794,0.30274,0.30449,0.85868,0.30249,0.30405,95.641,19.059,0.90273,2,206.06,31.043,2.1785,3,134.08,23.407,1.3337,3,81.671,17.612,0.73728,2,120,58.21,73.018,91.392,0.15983,0.27214,0.43197,0.049141,0.084652,0.13379,0.077653,0.129,0.20665,0.11991,0.20847,0.32838,12411,1233.3,773.81,1879.9,5000.9,382.71,292.95,956.61,7410.5,850.59,480.86,923.3,3,6,6,2,2,2,0,1,0,5.273,11.975,15.764,25.561,33.379,0.46298,3.233,6.822,13.168,19.614
2042,1140,32.509,80.514,10,5,1,32,6.8056,33,14,12,3,1779.1,172,158,4.9769,26.8,11.734,3.4267,3.0585,4.6288,16.27,20.004,0.27225,1.4199,0.49365,0.061799,4.2113,4.415,16.06,55.558,1.8834,7.7052,3.276,1.4379,5.5996,10.923,24.513,32.499,4.3201,21.488,9.4515,3.9873,4.126,7.2905,22.048,13.76,90538,4.35E+05,41.823,34.366,27.923,42.826,74.46,20.934,25.044,15.652,25.044,25.044,1716,8970,357.41,357.41,357.41,357.41,357.41,21.986,25.044,21.381,25.044,25.044,1463,38116,43.534,44.676,41.678,44.676,44.676,21.696,25.044,15.652,25.044,25.044,18468,1.07E+05,51.299,34.261,24.472,74.46,74.46,21.115,25.044,15.652,25.044,25.044,2.2692,0.35873,0.43453,2.2125,0.37427,0.46801,2.2582,0.36908,0.45483,2.2806,0.36109,0.43837,242.7,40.473,1.9872,5,455.14,51.204,4.7512,11,324.53,45.32,3.0894,6,220.75,39.772,1.7224,5,116.46,55.929,71.825,90.304,0.47294,0.51759,0.99053,0.15454,0.16375,0.31828,0.24589,0.24277,0.48865,0.36901,0.39196,0.76097,36704,4117.4,2526.1,7043.2,15063,1255.5,968.97,3030.5,21640,2861.8,1557.1,4012.7,8,12,12,5,6,6,2,2,2,9.5176,19.537,26.616,44.54,56.74,0.6913,5.6503,11.519,20.815,26.616
2043,780.08,20.48,77.327,9,1,1,40,7.2727,22,9,5,0,1894,160,149,4.589,26.823,12.009,3.395,3.0585,4.6288,16.27,20.004,0.188,1.62,0.43686,0.088152,4.2113,4.415,16.06,55.558,1.1362,8.8352,2.9904,1.3059,5.5996,10.923,24.513,32.499,3.7871,22.493,8.7936,4.1203,4.126,7.2905,22.048,13.76,73986,4.17E+05,38.343,27.618,26.166,39.317,59.807,19.877,23.87,14.919,23.87,23.87,1608,8716,334.92,334.92,334.92,334.92,334.92,21.364,23.87,20.379,23.87,23.87,1363,37764,47.336,41.865,41.865,41.865,71.41,21.036,23.87,14.919,23.87,23.87,15169,1.04E+05,48.62,31.454,26.211,69.775,78.634,20.608,23.87,14.919,23.87,23.87,0.95654,0.30205,0.30354,0.90611,0.30263,0.30446,0.94253,0.30246,0.30417,0.96344,0.30216,0.30371,125.59,35.755,1.2036,1,256.94,46.163,2.9929,7,172.83,39.974,1.807,1,110.34,34.722,0.97074,1,115.11,58.875,73.295,90.68,0.20323,0.31601,0.51924,0.070285,0.10049,0.17077,0.10891,0.15264,0.26155,0.16298,0.24224,0.40522,17033,1711.1,1042.6,3045.4,6338.8,556.54,426.65,1332.7,10694,1154.5,615.96,1712.7,5,7,6,1,3,3,1,1,2,5.3868,13.354,23.522,31.317,37.443,0.53412,3.515,6.6101,13.059,22.095
2044,867.64,38.864,78.946,5,3,0,14,7.1389,18,2,0,0,1657.7,191,129,4.5391,26.805,12.222,3.358,3.0585,4.6288,16.27,20.004,0.21509,1.3336,0.66996,0.11432,4.2113,4.415,16.06,55.558,1.2601,8.9994,2.972,1.1051,5.5996,10.923,24.513,32.499,3.4889,22.376,9.4539,3.9486,4.126,7.2905,22.048,13.76,58829,4.01E+05,35.732,27.059,26.518,34.439,54.66,19.018,22.696,14.185,22.696,22.696,1455,7795,303.06,303.06,303.06,303.06,303.06,19.333,22.696,14.185,22.696,22.696,1227,35941,42.598,37.883,37.883,37.883,63.344,19.967,22.696,14.185,22.696,22.696,11792,98468,47.244,27.866,23.222,63.139,142.99,19.317,22.696,14.185,22.696,22.696,2.2966,0.31692,0.33929,2.284,0.32823,0.36934,2.2905,0.32261,0.35414,2.2967,0.31777,0.34143,143.58,19.103,1.6735,3,319.97,30.423,4.2901,6,207.56,23.853,2.5524,3,123.3,18.255,1.3327,3,111.1,58.638,71.951,87.517,0.1998,0.27522,0.47502,0.076544,0.087799,0.16434,0.11565,0.13282,0.24847,0.16333,0.21181,0.37514,16591,1437.7,953.39,2263.5,6274.9,613.32,482.41,1354.8,10316,824.37,470.98,908.72,7,11,7,4,6,6,1,1,0,6.111,14.451,21.626,35.352,54.999,0,3.4918,7.7391,14.919,24.345
2045,915.92,15.687,158.42,8,4,1,23,7.1765,22,20,13,10,1746.5,184,132,4.4245,26.705,12.346,3.3717,3.0585,4.6288,16.27,20.004,0.17668,1.259,0.82585,0.10504,4.2113,4.415,16.06,55.558,1.2488,8.8202,3.1131,1.2433,5.5996,10.923,24.513,32.499,3.5782,22.158,9.4901,4.0538,4.126,7.2905,22.048,13.76,37302,3.88E+05,34.539,26.444,25.046,31.733,63.465,18.162,21.522,13.451,21.522,21.522,1219,7429,253.86,253.86,253.86,253.86,253.86,18.208,21.522,13.451,21.522,21.522,1025,33903,35.594,31.733,31.733,31.733,52.584,18.987,21.522,13.451,21.522,21.522,9834,93820,42.683,23.119,23.119,52.888,123.53,18.405,21.522,13.451,21.522,21.522,1.5894,0.3042,0.30509,1.5237,0.30461,0.30565,1.5536,0.30449,0.30542,1.5863,0.30427,0.30514,243.19,112.93,1.2495,4,390.93,122.58,2.9402,8,298.63,115.4,1.8658,6,225.42,108.99,1.0485,4,107.54,56.373,69.817,84.754,0.49793,0.44785,0.94578,0.16385,0.13883,0.30268,0.26054,0.21503,0.47558,0.39583,0.34122,0.73705,51105,6582.3,3563.1,11380,15951,1394.8,946.43,3142.9,35154,5187.5,2616.7,8236.6,6,8,7,4,5,4,1,3,3,4.7475,15.091,21.02,29.557,36.872,0.35093,2.5363,5.6808,13.944,22.032
2046,1052.2,18.302,67.693,13,4,0,18,8.129,14,14,3,0,1821.9,168,146,4.5644,26.988,12.212,3.2961,3.0585,4.6288,16.27,20.004,0.11135,1.3332,0.82417,0.11822,4.2113,4.415,16.06,55.558,1.2294,8.4707,3.3109,1.3697,5.5996,10.923,24.513,32.499,3.5202,22.85,9.1884,3.4427,4.126,7.2905,22.048,13.76,35455,3.75E+05,35.684,27.493,26.184,31.42,62.841,17.628,20.739,12.962,20.739,20.739,1207,7148,251.36,251.36,251.36,251.36,251.36,17.728,20.739,12.962,20.739,20.739,1013,31848,35.162,31.42,31.42,31.42,51.629,18.128,20.739,12.962,20.739,20.739,9697,93295,46.984,28.358,28.358,52.367,125.68,17.832,20.739,12.962,20.739,20.739,1.8373,0.30385,0.30558,1.73,0.30438,0.30622,1.8143,0.30432,0.30611,1.856,0.30403,0.30577,200.79,27.748,1.7274,4,397.35,38.828,4.2526,9,277.36,32.322,2.6507,8,181.66,26.986,1.6363,4,104.94,55.387,70.294,85.345,0.30118,0.41265,0.71383,0.12326,0.13434,0.2576,0.18623,0.20024,0.38647,0.25796,0.3226,0.58056,24557,2533.8,1585.2,4008.9,9410.6,1011.5,791.29,2160.4,15146,1522.3,793.96,1848.5,8,11,10,4,7,6,0,2,2,7.5076,17.335,26.574,47.548,57.001,0.68372,5.0664,10.906,18.614,28.614
2047,913.31,32.496,54.851,6,2,0,17,6.2,18,4,4,1,2013.7,198,146,4.4636,26.976,12.483,3.0359,3.0585,4.6288,16.27,20.004,0.14104,1.5229,0.58848,0.13715,4.2113,4.415,16.06,55.558,1.4211,8.7476,3.2048,0.98153,5.5996,10.923,24.513,32.499,3.5801,22.987,8.852,3.8029,4.126,7.2905,22.048,13.76,31241,3.63E+05,35.182,26.82,25.542,30.651,76.627,16.833,19.957,12.473,19.957,19.957,1177,6902,245.21,245.21,245.21,245.21,245.21,17.537,19.957,12.473,19.957,19.957,989,32298,34.356,30.651,30.651,30.651,50.661,17.661,19.957,17.038,19.957,19.957,9487,88201,45.964,27.837,27.837,51.085,122.6,17.221,19.957,12.473,19.957,19.957,1.3421,0.3019,0.30331,1.2717,0.30214,0.30345,1.3152,0.30208,0.30346,1.3451,0.30195,0.30336,134.59,16.61,1.741,3,295.71,26.479,4.2863,7,192.61,21.29,2.6122,3,115.61,16.307,1.4031,3,107.87,60.288,73.561,87.451,0.16738,0.30255,0.46993,0.065153,0.097742,0.16289,0.10121,0.14706,0.24827,0.14075,0.23339,0.37414,15223,1227.5,818.96,1966.6,5205.3,510.56,416.72,1161.7,10018,716.96,402.24,804.91,6,8,9,2,4,4,0,0,1,8.4446,18.532,23.293,32.022,39.723,0.13573,4.7867,9.7007,19.817,26.636
2048,984.3,30.591,98.844,7,3,1,21,6.9167,20,18,9,0,1837.5,179,152,4.1203,27.344,12.19,3.323,3.0585,4.6288,16.27,20.004,0.29489,1.3666,0.62671,0.10133,4.2113,4.415,16.06,55.558,1.1784,8.5684,3.4993,1.1114,5.5996,10.923,24.513,32.499,3.7812,22.598,9.1542,3.8393,4.126,7.2905,22.048,13.76,26712,3.50E+05,38.117,29.316,26.639,40.025,73.29,16.32,19.174,11.984,19.174,19.174,1126,6668,234.53,234.53,234.53,234.53,234.53,16.537,19.174,11.984,19.174,19.174,947,30103,32.865,29.316,29.316,29.316,48.479,16.724,19.174,11.984,19.174,19.174,9076,84719,43.973,26.639,26.639,48.86,117.26,16.403,19.174,11.984,19.174,19.174,1.6782,0.30785,0.31289,1.6317,0.30892,0.31414,1.6718,0.30885,0.31436,1.6842,0.30828,0.31372,200.66,54.295,1.7731,3,376.31,66.349,4.3949,7,268.03,58.809,2.6774,5,182.56,52.697,1.4189,3,106.83,61.132,73.552,86.75,0.32705,0.40071,0.72776,0.1294,0.13273,0.26213,0.19908,0.197,0.39608,0.27987,0.30914,0.58901,31674,3540.7,3584,6079,10377,1037.8,806.09,2307.8,21297,2502.9,2777.9,3771.2,7,8,7,3,6,6,1,2,3,8.6857,16.209,21.977,32.098,50.096,0.60273,4.6317,10.779,16.778,22.327
2049,924.08,38.297,48.002,5,0,0,18,6.0811,14,3,1,0,1988.6,190,145,4.7735,26.489,12.279,3.5226,3.0585,4.6288,16.27,20.004,0.30454,1.3089,0.49978,0.2485,4.2113,4.415,16.06,55.558,1.288,8.2127,3.2544,1.5805,5.5996,10.923,24.513,32.499,3.4636,23.099,9.2754,3.7243,4.126,7.2905,22.048,13.76,23289,3.35E+05,37.038,27.603,27.603,39.433,69.009,15.662,18.392,11.495,18.392,18.392,1060,5989,220.83,220.83,220.83,220.83,220.83,15.998,18.392,11.495,18.392,18.392,892,27989,30.983,27.603,27.603,27.603,45.858,16.152,18.392,11.495,18.392,18.392,8565,82449,42.485,25.206,25.206,46.006,110.41,15.949,18.392,11.495,18.392,18.392,2.2992,0.37392,0.40294,2.2882,0.41509,0.46085,2.297,0.39852,0.43434,2.3015,0.38042,0.40962,131.81,10.236,1.593,1,311.81,19.582,4.093,6,197.52,14.431,2.4526,2,111.41,9.7835,1.2864,0,103.85,58.497,71.028,85.105,0.13623,0.24672,0.38295,0.061281,0.082639,0.14392,0.090211,0.12162,0.21183,0.11907,0.19384,0.31291,13594,936.58,624.18,1423.8,4280.9,498.04,404.32,1007.8,9313.1,438.54,219.85,415.98,4,9,8,0,2,2,0,0,1,9.396,16.781,24.576,35.057,42.055,1.394,5.1293,10.551,18.632,28.094
2050,1140.8,29.98,80.536,8,3,2,25,7.2857,13,21,2,1,1418.5,183,148,4.0908,27.508,10.47,2.6087,2.6391,4.4737,16.379,22.897,0.10021,1.8646,0.24831,0.046581,3.365,4.4289,15.757,56.773,0.59922,7.5161,4.4272,0.73273,5.1255,10.8,24.358,34.428,1.8344,21.397,12.249,3.3192,3.222,7.1069,21.887,15.908,20895,3.14E+05,35.682,25.494,25.494,31.867,65.597,15.128,17.609,11.006,17.609,17.609,979,6677,203.95,203.95,203.95,203.95,203.95,16.759,17.609,17.609,17.609,17.609,824,25091,28.627,25.494,25.494,25.494,42.412,15.021,17.609,11.006,17.609,17.609,7468,73757,39.894,23.314,23.314,42.49,84.979,14.719,17.609,11.006,17.609,17.609,2.1857,0.33514,0.35446,2.1063,0.34441,0.36457,2.1728,0.34322,0.36409,2.2047,0.33756,0.35795,253.55,41.627,2.9992,3,465.14,52.303,6.5434,7,334.04,45.647,4.3536,5,228.65,40.239,2.4803,3,96.066,55.95,69.284,81.26,0.36619,0.44542,0.81161,0.15338,0.14755,0.30093,0.23149,0.21516,0.44665,0.32618,0.34125,0.66743,33352,3900.7,2133.6,6563.5,11416,1251.2,948.23,2688.9,21936,2649.6,1185.4,3874.5,8,12,12,4,5,6,2,3,3,9.0928,19.268,27.268,44.97,53.375,0.47152,5.5762,11.262,19.439,32.641
2051,1017.2,28.152,71.649,9,3,0,33,7.8485,33,20,6,1,1739.3,187,156,2.4271,26.746,13.175,1.832,2.5552,4.4427,16.401,23.476,0.11952,1.3882,0.59349,0.076089,3.1957,4.4317,15.697,57.016,0.6568,8.111,3.4466,0.62086,5.0306,10.776,24.327,34.814,1.9824,22.999,10.725,2.5976,3.0412,7.0702,21.855,16.337,20153,3.06E+05,37.488,26.077,26.077,37.253,71.953,14.557,17.374,10.859,17.374,17.374,1001,5585,208.62,208.62,208.62,208.62,208.62,14.729,17.374,10.859,17.374,17.374,845,25036,29.325,26.077,26.077,26.077,43.615,15.075,17.374,10.859,17.374,17.374,7658,76131,40.906,23.984,23.984,43.461,86.923,14.782,17.374,10.859,17.374,17.374,2.0853,0.35752,0.39076,1.952,0.36679,0.40995,2.0767,0.36625,0.40519,2.123,0.36003,0.39388,196.58,31.768,1.9365,5,380.49,42.61,4.3455,8,264.49,36.335,2.808,5,173.55,30.822,1.6086,3,97.847,56.749,70.502,81.63,0.2493,0.35192,0.60122,0.1071,0.11482,0.22192,0.16022,0.16975,0.32997,0.2195,0.27563,0.49513,23193,2282,1328.9,3633.3,7767.7,872.77,667.28,1784.3,15425,1409.3,661.65,1849,6,11,13,3,5,3,1,3,3,7.3312,16.841,25.774,34.482,44.872,1.0873,5.0788,10.384,18.862,26.667
2052,1121.1,37.616,47.579,11,0,0,19,6.1892,28,20,4,4,1787.1,166,146,2.267,26.332,13.896,1.8152,2.5552,4.4427,16.401,23.476,0.12954,1.3967,0.65381,0.03192,3.1957,4.4317,15.697,57.016,0.87556,7.6121,3.649,0.72959,5.0306,10.776,24.327,34.814,1.8821,22.837,10.953,2.5262,3.0412,7.0702,21.855,16.337,19758,3.01E+05,38.832,26.488,26.488,37.841,73.233,14.339,17.139,10.712,17.139,17.139,1017,5798,211.91,211.91,211.91,211.91,211.91,14.729,17.139,10.712,17.139,17.139,858,24413,29.802,26.488,26.488,26.488,44.386,14.742,17.139,10.712,17.139,17.139,7785,74271,41.587,24.411,24.411,44.147,88.295,14.434,17.139,10.712,17.139,17.139,1.2645,0.30275,0.30311,1.2262,0.30319,0.30332,1.2616,0.3031,0.30327,1.2776,0.30284,0.30314,185.37,12.249,2.4591,2,391.19,22.065,5.6982,10,267.06,16.386,3.6078,5,163.99,11.424,2.1627,3,97.857,54.873,69.032,80.968,0.20426,0.35587,0.56012,0.088248,0.1205,0.20875,0.13824,0.17712,0.31535,0.18145,0.28143,0.46288,19157,1490.2,1016,2339.4,6668.1,728.13,632.42,1562.1,12489,762.11,383.61,777.26,8,15,12,0,5,4,0,2,3,12.155,21.241,28.919,37.934,50.05,1.3006,7.4918,13.923,25.12,33.877
2053,847.93,23.347,100.67,4,1,1,34,9.75,44,10,7,0,1612.6,159,148,2.2629,26.395,13.959,1.7063,2.5552,4.4427,16.401,23.476,0.095761,1.293,0.67998,0.15552,3.1957,4.4317,15.697,57.016,0.90926,7.7096,3.4113,0.85326,5.0306,10.776,24.327,34.814,1.4983,23.505,10.498,2.6295,3.0412,7.0702,21.855,16.337,17436,3.00E+05,44.299,30.297,25.248,55.323,80.682,14.181,16.905,10.565,16.905,16.905,1062,5215,221.29,221.29,221.29,221.29,221.29,14.296,16.905,10.565,16.905,16.905,894,24036,31.046,27.662,27.662,27.662,45.935,14.599,16.905,10.565,16.905,16.905,8097,73822,43.251,25.248,25.248,46.103,92.206,14.373,16.905,10.565,16.905,16.905,1.9646,0.43063,0.62426,1.9284,0.4486,0.66004,1.9586,0.44435,0.6531,1.9724,0.43354,0.63078,174.63,61.29,1.6965,2,328.5,72.582,4.0968,4,230.32,65.577,2.5543,2,154.57,59.859,1.3977,2,98.355,60.745,71.626,81.699,0.25557,0.27814,0.53371,0.10421,0.091104,0.19532,0.15722,0.13506,0.29228,0.22363,0.21804,0.44167,29346,3088.4,1720,5610.9,8181.8,852,626.77,1785.5,21164,2236.4,1093.2,3825.4,4,9,7,1,3,3,1,1,2,6.5887,18.125,22.688,33.778,38.941,0,2.8589,9.3468,18.125,23.372
