2034,846.52,25.676,58.88,8,2,0,17,5.3953,52,8,2,0,2143.9,181,129,9.72,27.828,9.805,2.8714,4.6234,4.8728,16.426,14.384,1.0007,2.8522,0.86203,0.27837,5.8537,4.454,15.904,51.298,2.8175,8.8966,3.5307,1.3651,6.6548,11.047,24.03,28.996,7.5667,21.796,8.6005,4.6869,5.6986,7.4111,22.574,7.5711,6.48E+05,4.32E+05,49.161,43.059,28.075,52.413,93.541,23.957,22.989,10.536,36.783,36.783,1261,24650,52.523,52.523,52.523,52.523,52.523,32.097,36.783,31.404,36.783,36.783,2214,66765,46.13,43.699,36.894,54.711,58.454,31.541,36.783,22.989,36.783,36.783,20614,1.72E+05,39.041,26.192,25.251,50.503,54.711,31.135,36.783,22.989,36.783,36.783,0.89092,0.30172,0.30403,0.84711,0.30258,0.30513,0.87847,0.30223,0.30462,0.90008,0.30181,0.3041,103.27,12.201,1.2031,2,234.46,22.453,3.145,6,152.52,16.066,1.9127,3,81.606,10.473,0.84672,1,147.08,57.593,76.611,98.378,0.30482,0.39714,0.70196,0.071004,0.13539,0.20639,0.11111,0.19149,0.3026,0.16462,0.29482,0.45944,18771,1285.2,816.94,2061.5,9899.2,541.78,427.06,1316.5,8871.9,743.39,389.87,745.02,7,10,7,2,3,5,0,0,2,6.1027,15.721,25.013,33.18,45.575,0.51195,4.0032,8.4431,16.976,22.476
2035,1008,23.511,95.203,8,3,1,15,4.7778,18,19,3,0,1778.1,185,142,9.5292,27.984,9.3826,3.1557,4.6234,4.8728,16.426,14.384,0.98545,3.0029,0.90565,0.1377,5.8537,4.454,15.904,51.298,2.5691,9.9374,3.1313,1.1984,6.6548,11.047,24.03,28.996,7.7873,22.064,8.3623,4.3569,5.6986,7.4111,22.574,7.5711,6.47E+05,4.31E+05,49.11,43.13,28.196,52.076,93.835,23.609,22.989,10.536,36.783,36.783,1266,25663,52.747,52.747,52.747,52.747,52.747,32.8,36.783,31.404,36.783,36.783,2222,68946,46.299,43.864,37.009,54.945,58.668,32.424,36.783,31.404,36.783,36.783,20695,1.75E+05,39.196,26.274,25.359,50.719,54.945,31.272,36.783,22.989,36.783,36.783,1.2431,0.30144,0.30251,1.1968,0.30165,0.30264,1.2256,0.30157,0.30258,1.2478,0.30147,0.30252,178.73,53.495,1.1978,4,323.72,62.784,3.0577,7,235.13,57.3,1.8764,4,155.94,52.019,0.9402,3,146.39,62.849,79.664,100.02,0.68163,0.58448,1.2661,0.14694,0.20015,0.34709,0.22791,0.28551,0.51342,0.34181,0.43671,0.77852,47776,4140.6,2282.5,7221.5,22332,1136.3,849.43,2677,25444,3004.3,1433.1,4544.4,8,11,12,3,5,5,1,2,3,6.4063,13.806,22.498,42.065,52.474,1.2327,5.4147,8.9017,17.493,27.559
2036,1347,35.917,168.59,17,4,2,32,6.4595,15,16,13,13,1922.9,143,123,9.9214,27.872,9.0992,3.1167,4.6234,4.8728,16.426,14.384,0.91121,2.9923,0.85647,0.21787,5.8537,4.454,15.904,51.298,3.0481,9.3834,3.3841,1.1001,6.6548,11.047,24.03,28.996,7.3955,23.392,8.0956,4.1993,5.6986,7.4111,22.574,7.5711,6.37E+05,4.25E+05,48.573,42.947,27.762,52.314,92.391,23.337,22.5,10.312,36.001,36.001,1246,24117,51.936,51.936,51.936,51.936,51.936,31.599,36.001,30.735,36.001,36.001,2188,67300,45.587,43.189,36.44,54.1,57.766,31.158,36.001,30.735,36.001,36.001,20377,1.74E+05,38.593,25.869,24.969,49.938,54.1,30.8,36.001,22.5,36.001,36.001,1.6785,0.29828,0.30381,1.6218,0.30136,0.30405,1.6445,0.30006,0.30399,1.6706,0.29866,0.30382,323.99,123.94,2.7205,4,527.09,134.24,6.7684,12,404.06,127.9,4.4038,6,293.61,122.1,2.2307,4,138.26,57.906,75.924,96.188,1.4257,0.8868,2.3125,0.33743,0.30822,0.64565,0.51247,0.43423,0.9467,0.76339,0.67717,1.4406,96017,9641.2,5099.2,16887,46963,2859.9,1909.2,6039.5,49054,6781.2,3190,10848,12,17,16,4,6,8,2,2,2,9.7212,25.926,34.848,47.99,63.576,0.76785,7.3183,11.2,26.012,36.867
2037,844,33.4,62.771,7,3,0,14,4.4468,10,0,0,0,2239.6,178,140,9.7556,27.578,9.3894,3.2409,4.6234,4.8728,16.426,14.384,0.91604,2.842,1.0036,0.16907,5.8537,4.454,15.904,51.298,3.025,9.3606,3.4028,1.0973,6.6548,11.047,24.03,28.996,7.7369,22.39,8.0486,4.3593,5.6986,7.4111,22.574,7.5711,6.33E+05,4.12E+05,48.353,36.392,27.336,53.708,96.883,22.615,22.011,10.088,35.218,35.218,1312,23226,54.671,54.671,54.671,54.671,54.671,29.869,35.218,22.011,35.218,35.218,2299,65719,47.889,45.39,38.212,56.949,60.684,30.493,35.218,22.011,35.218,35.218,21427,1.67E+05,40.215,27.127,25.554,52.568,56.949,29.815,35.218,22.011,35.218,35.218,0.79648,0.30227,0.3032,0.77662,0.3026,0.30345,0.78977,0.30244,0.30334,0.79916,0.30229,0.30323,109.46,16.941,1.0164,3,231.9,26.451,2.7791,6,154.25,20.61,1.6103,3,88.543,15.353,0.80679,3,146.08,58.276,76.773,98.531,0.37797,0.42944,0.80742,0.08565,0.14577,0.23142,0.13417,0.20864,0.34281,0.20651,0.32246,0.52897,21747,1550.1,959.56,2658.9,12010,639.23,483.03,1599.5,9737.8,910.84,476.53,1059.5,6,10,8,3,3,4,0,0,0,6.8572,14.352,20.603,37.462,45.809,0.81554,3.8678,7.6354,14.727,20.881
2038,837.43,18.4,80.753,3,2,1,17,5.2791,15,12,0,0,1901.3,194,136,9.3315,27.814,9.5468,3.2686,4.6234,4.8728,16.426,14.384,0.80283,2.7489,1.3214,0.1158,5.8537,4.454,15.904,51.298,2.8004,9.1578,3.5741,1.2613,6.6548,11.047,24.03,28.996,7.5635,22.545,8.2528,4.1868,5.6986,7.4111,22.574,7.5711,6.23E+05,4.05E+05,47.803,36.029,27.077,53.014,95.57,22.486,21.522,9.8635,34.435,34.435,1291,22772,53.803,53.803,53.803,53.803,53.803,29.285,34.435,21.522,34.435,34.435,2262,63027,47.129,44.67,37.605,56.045,59.721,29.64,34.435,21.522,34.435,34.435,21087,1.64E+05,39.937,26.697,25.867,51.734,56.045,29.142,34.435,21.522,34.435,34.435,0.82895,0.2801,0.30094,0.79533,0.28009,0.30137,0.81686,0.2805,0.30117,0.83091,0.28045,0.30096,122.86,33.272,1.3219,2,239.16,43.845,3.1192,3,166.73,37.389,2.1243,2,103.41,31.357,0.88955,2,140.42,55.878,73.076,93.97,0.44583,0.44722,0.89305,0.088637,0.14997,0.2386,0.1406,0.21444,0.35505,0.21611,0.33318,0.5493,28063,2307.7,1281.1,3899.8,14530,669.04,505.21,1711.2,13533,1638.7,775.91,2188.6,3,5,5,2,3,3,1,2,3,7.3244,15.845,20.163,28.571,36.275,0.42859,5.308,9.2782,17.922,22.122
2039,609.97,30.955,42.455,4,0,0,14,4.7778,19,0,0,0,2056.6,171,133,9.3913,27.326,10.097,3.2077,4.6234,4.8728,16.426,14.384,0.90936,2.6561,0.986,0.23606,5.8537,4.454,15.904,51.298,3.049,9.2192,3.3139,1.1619,6.6548,11.047,24.03,28.996,7.7498,22.267,7.9698,4.1227,5.6986,7.4111,22.574,7.5711,6.07E+05,4.04E+05,48.453,34.333,25.432,55.881,99.694,22.321,21.033,9.6393,33.653,33.653,1318,22022,54.933,54.933,54.933,54.933,54.933,28.675,33.653,21.033,33.653,33.653,2307,62767,43.691,31.923,31.923,57.222,60.166,29.385,33.653,28.731,33.653,33.653,21516,1.60E+05,40.382,27.196,25.676,52.821,57.222,28.561,33.653,21.033,33.653,33.653,0.83338,0.27216,0.30296,0.81821,0.27072,0.30354,0.82861,0.27276,0.30329,0.83616,0.27345,0.303,51.06,5.7404,0.54716,0,128.33,13.47,1.4951,1,78.075,8.3888,0.88362,0,36.864,4.2895,0.37669,0,153.32,64.885,80.389,100.69,0.13574,0.25129,0.38703,0.031751,0.08555,0.1173,0.048765,0.12156,0.17032,0.075371,0.18851,0.26388,8146.3,534.03,324.33,804.49,4250.8,232.9,170.54,582.04,3895.5,301.13,153.79,222.46,3,4,5,0,0,0,0,0,0,5.3489,10.001,12.515,17.676,25.397,1.0767,4.4239,7.5214,12.014,15.718
2040,856.37,26.752,77.009,6,2,1,23,5.7,10,7,0,0,2157.5,183,137,13.378,23.561,5.9542,5.3726,5.0209,5.4228,16.826,14.703,0.86111,2.86,0.47324,0.30621,5.9019,4.5848,16.182,51.34,1.344,9.5953,4.33,1.2745,6.8332,11.119,24.414,28.788,4.6032,22.151,9.783,5.256,5.8771,8.1549,23,7.6242,5.97E+05,3.62E+05,48.771,35.341,25.584,56.284,101.35,22.658,28.063,9.4151,32.87,32.87,1297,20669,67.541,67.541,67.541,67.541,67.541,30.324,32.87,28.063,32.87,32.87,2269,57808,47.273,44.818,37.68,56.284,59.903,28.471,32.87,20.544,32.87,32.87,21163,1.46E+05,40.823,26.75,25.015,51.955,63.32,28.413,32.87,20.544,32.87,32.87,0.91284,0.27977,0.30145,0.86767,0.27952,0.30162,0.90083,0.27975,0.30157,0.92362,0.27987,0.30145,119.38,36.09,1.1776,2,242.03,45.688,3.1083,4,164.05,39.96,1.857,2,97.431,34.53,0.82204,2,150.25,55.117,74.825,98.102,0.42887,0.39344,0.82231,0.081814,0.14503,0.22684,0.13476,0.2114,0.34617,0.20874,0.3194,0.52814,27636,2333.7,1376.5,4114.8,13801,612.73,480.23,1638.4,13835,1720.9,896.27,2476.4,5,9,7,2,3,4,1,1,1,7.5762,14.91,21.251,33.752,43.167,0.86797,4.6168,8.2575,15.834,22.977
2041,1173.1,31.639,141.98,13,6,3,16,5.1111,20,19,11,9,2186.8,174,156,10.127,24.528,8.7488,4.8167,5.1004,5.5328,16.906,14.767,0.99287,2.4948,0.51629,0.25573,5.9116,4.611,16.238,51.349,2.4578,8.7036,3.6763,1.6768,6.8688,11.133,24.491,28.747,7.7632,19.81,8.3447,5.2803,5.9128,8.3036,23.086,7.6349,5.10E+05,4.27E+05,57.558,43.56,27.225,71.118,100.52,23.325,27.261,13.97,31.931,31.931,1673,18924,87.119,87.119,87.119,87.119,87.119,27.57,31.931,27.261,31.931,31.931,2919,55121,46.774,34.535,34.535,68.411,72.6,27.805,31.931,25.435,31.931,31.931,27257,1.40E+05,49.378,33.507,32.266,49.034,81.675,26.948,31.931,19.957,31.931,31.931,0.706,0.29401,0.3017,0.67053,0.30044,0.30208,0.6961,0.29733,0.30192,0.7143,0.29333,0.30172,330.99,108.89,1.8546,5,499.72,116.73,4.4823,12,394.77,112.98,2.8543,6,303.09,108.32,1.3594,5,146.55,64.258,79.076,98.81,1.5071,0.86903,2.3762,0.30728,0.29269,0.59997,0.47566,0.4246,0.90026,0.74258,0.64373,1.3863,96966,9046,4729.6,15944,49656,2571.9,1658.6,5682.6,47310,6474.1,3071,10261,9,13,14,6,7,7,5,5,3,7.1405,17.798,27.79,46.218,51.323,0.30991,3.9413,8.7189,18.034,30.854
2042,804.02,37.289,95.319,5,1,1,24,6.7297,26,7,4,0,2129.4,188,128,9.812,25.143,8.9077,4.3377,5.1004,5.5328,16.906,14.767,0.84403,2.3127,0.9088,0.22159,5.9116,4.611,16.238,51.349,2.9608,8.0265,3.635,1.7287,6.8688,11.133,24.491,28.747,8.0116,19.922,7.9324,5.3395,5.9128,8.3036,23.086,7.6349,3.81E+05,4.66E+05,58.634,45.843,27.996,71.377,98.829,24.061,26.459,19.37,30.992,30.992,1645,17610,85.652,85.652,85.652,85.652,85.652,26.205,30.992,19.37,30.992,30.992,2863,52741,49.701,33.802,33.802,71.377,73.897,26.669,30.992,19.37,30.992,30.992,26764,1.36E+05,48.911,32.943,31.723,65.886,80.299,26.178,30.992,19.37,30.992,30.992,1.8649,0.31566,0.3471,1.7945,0.32244,0.36268,1.8514,0.31915,0.35414,1.8773,0.31605,0.3475,130.36,53.639,1.2184,1,262.67,63.862,3.2964,2,177.36,57.521,1.9644,1,106.68,51.87,0.82977,1,150.74,66.157,81.264,102.22,0.53759,0.36174,0.89933,0.14448,0.12504,0.26951,0.20142,0.17683,0.37825,0.28685,0.26962,0.55647,34290,2670.4,1427.9,4904.7,18008,1046.7,616.64,2328.3,16282,1623.7,811.22,2576.5,3,7,8,2,2,3,1,2,2,6.0443,14.843,19.945,29.741,43.027,0.094554,3.5512,6.8241,14.9,21.326
2043,1069.2,32.222,126.62,4,1,1,14,4.1522,10,7,7,7,2102.7,173,145,9.734,25.093,9.0929,4.4416,5.1004,5.5328,16.906,14.767,0.63674,2.2565,0.98582,0.40457,5.9116,4.611,16.238,51.349,3.1136,8.1525,3.5001,1.4775,6.8688,11.133,24.491,28.747,7.9655,19.946,7.9684,5.4724,5.9128,8.3036,23.086,7.6349,2.89E+05,4.78E+05,55.608,41.72,27.484,62.045,114.54,24.012,25.657,18.783,30.053,30.053,1430,16623,74.454,74.454,74.454,74.454,74.454,25.653,30.053,18.783,30.053,30.053,1501,52138,62.552,62.045,60.852,63.871,69.351,25.862,30.053,18.783,30.053,30.053,19691,1.34E+05,48.838,36.505,28.636,57.272,72.128,25.516,30.053,18.783,30.053,30.053,1.5229,0.2933,0.30481,1.466,0.29442,0.30511,1.5035,0.2945,0.30516,1.5301,0.2937,0.30508,189.23,84.073,1.3978,2,344.3,93.923,3.8905,3,249.28,88.153,2.2334,2,164.86,82.572,1.0534,2,136.81,51.143,70.16,92.526,0.60295,0.56507,1.168,0.14222,0.19238,0.3346,0.23004,0.27629,0.50633,0.35714,0.42158,0.77873,46920,4555.9,2519.8,8365.2,19753,1162.9,854.51,2824.4,27167,3393,1665.3,5540.8,3,9,10,1,2,4,1,1,1,8.8357,17.192,24.109,32.799,43.271,2.1615,6.9296,11.241,20.37,26.464
2044,633.87,30.298,36.145,3,0,0,17,4.2128,29,1,0,0,2103.1,164,130,9.3923,24.925,9.5276,4.201,5.1004,5.5328,16.906,14.767,0.69427,2.3105,1.0088,0.24441,5.9116,4.611,16.238,51.349,3.6348,7.7401,3.1787,1.7528,6.8688,11.133,24.491,28.747,7.5928,20.721,7.9943,5.138,5.9128,8.3036,23.086,7.6349,1.91E+05,4.85E+05,47.649,33.897,25.425,50.85,98.471,23.815,29.114,18.196,29.114,29.114,1172,16971,61.02,61.02,61.02,61.02,61.02,24.552,29.114,18.196,29.114,29.114,1003,50039,52.224,50.85,50.85,53.598,56.347,25.242,29.114,24.856,29.114,29.114,13388,1.34E+05,41.018,29.66,23.728,45.122,76.275,25.136,29.114,18.196,29.114,29.114,1.1102,0.30165,0.30234,1.0219,0.30178,0.30274,1.0846,0.30178,0.30261,1.1209,0.30169,0.30238,52.784,5.1657,0.59003,0,130.21,12.101,1.4453,1,79.925,7.5773,0.88662,0,38.222,3.8422,0.41995,0,140.92,61.129,76.646,96.846,0.11094,0.24961,0.36054,0.031855,0.08538,0.11724,0.048313,0.11983,0.16814,0.074167,0.18875,0.26292,8229.8,522.16,319.09,781.03,3480.7,244.4,180.13,588,4749.1,277.76,138.95,193.03,2,4,4,0,0,1,0,0,0,5.6038,10.313,12.76,19.688,25.108,1.4364,4.9725,7.3603,12.254,15.539
2045,1132.1,33.522,148.09,11,2,2,13,4.6957,13,19,14,13,2063,193,132,9.3206,24.835,9.6244,4.2912,5.1004,5.5328,16.906,14.767,0.89915,2.2541,0.74883,0.3682,5.9116,4.611,16.238,51.349,3.3222,8.2605,2.8664,1.962,6.8688,11.133,24.491,28.747,7.5226,20.369,8.2614,5.0185,5.9128,8.3036,23.086,7.6349,90588,4.89E+05,31.933,26.237,26.237,34.983,43.729,23.493,28.174,17.609,28.174,28.174,806,15578,41.98,41.98,41.98,41.98,41.98,24.401,28.174,24.054,28.174,28.174,690,48985,35.948,34.983,34.983,36.912,38.841,24.71,28.174,24.054,28.174,28.174,9316,1.28E+05,35.941,27.26,26.237,39.356,52.475,24.127,28.174,17.609,28.174,28.174,1.4036,0.29471,0.30342,1.3244,0.30132,0.30385,1.3771,0.29939,0.30372,1.4129,0.29587,0.3035,272.59,97.986,1.5012,2,444.24,109.71,4.0243,10,337.9,102.51,2.3954,6,244.52,95.793,1.1125,2,123.76,50.685,67.939,87.887,0.82594,0.69672,1.5227,0.21789,0.23846,0.45635,0.34237,0.3426,0.68497,0.52623,0.52937,1.0556,70346,7520.7,4022.8,13517,27405,1816.3,1231.5,4140.6,42941,5704.4,2791.4,9376.4,10,11,11,2,5,6,2,2,4,8.7526,16.182,24.171,37.983,47.999,0.93128,4.5574,10.313,18.101,27.501
2046,1340.3,31.468,83.81,14,6,2,34,6.7778,36,28,11,1,2197,176,131,9.2105,25.278,9.4655,4.243,5.1004,5.5328,16.906,14.767,1.0821,2.0817,0.84812,0.29601,5.9116,4.611,16.238,51.349,3.2738,8.2897,3.0365,1.7876,6.8688,11.133,24.491,28.747,8.1467,19.604,8.167,5.1298,5.9128,8.3036,23.086,7.6349,88360,4.78E+05,31.467,27.536,25.636,33.891,44.058,22.784,27.235,17.022,27.235,27.235,846,15538,44.058,44.058,44.058,44.058,44.058,23.288,27.235,17.022,27.235,27.235,724,47512,37.682,36.715,36.715,38.65,40.585,23.794,27.235,23.252,27.235,27.235,9704,1.23E+05,37.437,28.484,27.536,41.304,55.072,23.176,27.235,17.022,27.235,27.235,2.3942,0.37986,0.50999,2.3305,0.39521,0.53545,2.3855,0.39553,0.53768,2.4101,0.38617,0.52056,288.59,44.089,2.8652,8,529.98,53.491,6.9547,14,383.47,48.318,4.5305,10,252.1,42.948,2.5996,7,120.73,54.194,70.262,88.563,0.68971,0.76152,1.4512,0.21985,0.25956,0.4794,0.33928,0.37484,0.71412,0.49242,0.57305,1.0655,50125,4574.8,2698,8198.1,22277,1801.7,1335.6,3958.3,27847,2773.1,1362.4,4239.8,16,20,19,7,11,9,3,4,6,9.1736,27.804,46.88,57.758,70.822,0.29311,4.239,10.189,28.745,47.422
2047,965.05,23.565,71.772,9,2,0,37,5.1628,13,13,5,0,2429,200,139,9.279,24.755,9.3863,4.7626,5.1004,5.5328,16.906,14.767,0.83011,2.5185,0.63358,0.33628,5.9116,4.611,16.238,51.349,2.8655,7.559,4.086,1.7076,6.8688,11.133,24.491,28.747,7.5953,20.314,7.8425,5.2043,5.9128,8.3036,23.086,7.6349,84417,4.55E+05,30.908,27.036,25.033,32.561,40.964,21.864,26.296,16.435,26.296,26.296,865,15038,45.06,45.06,45.06,45.06,45.06,23.036,26.296,22.45,26.296,26.296,738,44552,38.455,37.55,37.55,39.36,41.17,22.312,26.296,16.435,26.296,26.296,9892,1.20E+05,37.47,28.895,25.033,42.244,56.325,22.692,26.296,16.435,26.296,26.296,0.51393,0.29229,0.3016,0.45882,0.29906,0.30193,0.5042,0.2959,0.30178,0.53286,0.29311,0.30162,137.52,29.917,1.6752,1,289.49,39.7,4.3882,6,193.92,33.519,2.6296,5,112.01,28.048,1.1558,1,121.49,59.265,74.161,91.429,0.27885,0.45596,0.7348,0.098075,0.1609,0.25897,0.14477,0.22638,0.37115,0.20671,0.34744,0.55414,21187,1761.8,1111.5,2856.3,8848.2,778.25,584.75,1674.9,12339,983.55,526.74,1181.4,6,10,12,2,5,7,1,2,1,8.0944,16.61,25.485,35.591,50.927,0.48839,4.5647,9.1685,19.201,28.11
2048,922.91,41.002,60.279,6,1,0,40,6.25,40,7,1,0,2399.7,191,133,9.4304,24.845,9.5501,4.4043,5.1004,5.5328,16.906,14.767,1.0049,2.319,0.74233,0.31698,5.9116,4.611,16.238,51.349,2.6828,8.7208,3.0536,1.8499,6.8688,11.133,24.491,28.747,7.6626,20.858,7.7208,4.9412,5.9128,8.3036,23.086,7.6349,77976,4.49E+05,31.667,27.075,25.786,31.24,42.195,21.303,25.357,15.848,25.357,25.357,891,14737,46.414,46.414,46.414,46.414,46.414,21.93,25.357,21.648,25.357,25.357,761,44451,39.63,38.678,38.678,40.583,42.487,22.369,25.357,21.648,25.357,25.357,10197,1.17E+05,38.626,29.819,25.786,43.513,58.018,21.803,25.357,15.848,25.357,25.357,1.4128,0.27581,0.32202,1.3788,0.27594,0.32742,1.4046,0.27925,0.32692,1.4179,0.27927,0.32355,112.83,19.648,1.1997,1,256.48,29.028,3.1883,4,166.68,23.485,1.9175,2,89.169,18.243,0.77827,1,123.25,60.367,75.404,92.674,0.20632,0.36976,0.57608,0.077629,0.12911,0.20674,0.11496,0.1863,0.30126,0.15862,0.28243,0.44106,17585,1326.3,876.78,2768.1,6592,613.28,488.37,1313.6,10993,713.07,388.41,1454.5,4,10,9,1,2,5,0,0,1,9.4834,15.175,21.584,35.079,45.236,1.2528,6.7681,11.434,17.397,22.837
2049,1030.8,29.29,60.071,5,1,0,11,4.9091,11,3,0,0,2013.4,184,130,9.6006,25.07,9.4777,4.0634,5.1004,5.5328,16.906,14.767,0.99547,2.2456,0.81657,0.35521,5.9116,4.611,16.238,51.349,2.3796,8.6623,3.662,1.4773,6.8688,11.133,24.491,28.747,6.775,21.089,8.2372,4.9353,5.9128,8.3036,23.086,7.6349,73189,4.37E+05,31.504,27.356,26.343,30.382,39.514,20.471,24.418,15.261,24.418,24.418,910,14152,47.417,47.417,47.417,47.417,47.417,21.211,24.418,20.847,24.418,24.418,777,42919,40.458,39.514,39.514,41.402,43.289,21.138,24.418,15.261,24.418,24.418,10406,1.12E+05,39.418,30.382,26.343,44.453,59.271,20.968,24.418,15.261,24.418,24.418,2.7862,0.30382,0.30621,2.7441,0.3053,0.30933,2.7738,0.30466,0.30786,2.7913,0.30393,0.30637,131.8,9.7215,1.697,0,322.08,19.744,4.4886,5,203.65,13.447,2.7401,2,100.57,8.375,1.2518,0,114.48,54.485,70.106,87.384,0.20149,0.36631,0.5678,0.079377,0.13074,0.21012,0.11834,0.18655,0.30489,0.15933,0.2811,0.44043,16702,1257.4,886.48,3272.3,6505.8,618.16,518.15,1336,10196,639.24,368.33,1936.3,5,12,13,2,6,6,0,1,3,10.822,18.089,25.831,36.61,48.389,0.77412,6.9224,11.894,21.177,29.88
2050,1056.3,22.884,82.945,9,3,2,15,5.8205,15,27,1,0,2351.2,194,134,3.3261,5.611,2.8442,24.832,5.9628,12.165,21.041,14.317,0.39418,0.44985,0.70355,2.0594,6.1166,5.0332,16.684,51.045,0.51765,3.3898,1.8598,7.2578,6.9751,12.817,26.113,28.707,1.4027,4.0919,2.7469,22.847,6.1197,14.246,27.763,7.3173,69118,68945,35.467,28.437,26.579,35.546,60.777,17.018,20.045,11.739,23.479,23.479,953,2721,99.227,99.227,99.227,99.227,99.227,14.534,11.739,11.739,20.045,22.105,811,11234,84.525,84.525,45.02,124.03,124.03,19.184,23.479,11.739,23.479,23.479,10810,6759,43.311,27.563,23.698,47.395,96.121,14.517,11.739,11.739,20.045,23.479,1.1945,0.30205,0.30346,1.116,0.30238,0.30393,1.1647,0.30227,0.30384,1.203,0.30212,0.30356,175.91,38.215,1.4896,3,344.52,48.693,3.9896,7,239.97,42.066,2.3876,4,146.83,36.029,1.0103,3,114.66,61.775,74.209,87.89,0.33069,0.22769,0.55838,0.12128,0.15547,0.27675,0.17921,0.18352,0.36273,0.25299,0.18181,0.4348,27589,3175.3,1830.7,4825.8,10434,956.66,715.44,2058.2,17155,2218.7,1115.2,2767.6,8,13,11,3,4,7,2,3,3,8.7924,15.624,25.483,41.223,65.233,1.0617,6.4347,10.476,15.63,26.106
2051,804.29,50.734,120.57,6,2,2,36,7.1765,43,17,14,7,2652.5,181,125,3.4741,4.7227,2.2156,24.116,6.1353,13.492,21.867,14.228,0.43018,0.33442,0.74883,1.8427,6.1576,5.1176,16.774,50.984,1.2451,1.6766,1.4062,7.9559,6.9963,13.154,26.437,28.699,2.2689,3.544,2.1427,20.509,6.1611,15.434,28.699,7.2538,67653,1.14E+05,33.881,25.201,25.201,36.002,50.403,18.286,19.911,11.661,23.322,23.322,968,4871,100.81,100.81,100.81,100.81,100.81,15.855,13.118,11.661,19.911,23.322,823,11717,85.736,85.736,45.462,126.01,126.01,18.082,19.911,11.661,23.322,23.322,10957,26357,43.068,25.201,23.931,47.861,96.74,18.242,19.911,11.661,23.322,23.322,0.41204,0.28846,0.30165,0.3746,0.2956,0.30166,0.40231,0.29138,0.30168,0.41798,0.28903,0.30168,206.39,74.782,0.98228,2,313.53,85.958,2.6942,6,245.84,78.928,1.5321,2,187.16,72.64,0.66065,2,109.79,57.121,70.198,84.703,0.54769,0.2448,0.79249,0.19987,0.15745,0.35732,0.28852,0.17708,0.4656,0.42713,0.20337,0.6305,44600,5783.6,3056,9877.4,17232,1723.2,1078.2,3369.3,27368,4060.4,1977.8,6508.1,5,6,5,2,3,3,2,2,3,5.9691,12.386,17.534,28.477,38.135,0,1.5616,6.0699,12.868,19.373
2052,690.63,25.516,53.347,6,2,0,37,7.3611,45,4,0,0,2271.8,190,135,3.7626,5.221,2.6379,23.067,6.1353,13.492,21.867,14.228,0.25499,0.47676,0.82121,1.8373,6.1576,5.1176,16.774,50.984,1.0917,2.1115,1.3898,7.4624,6.9963,13.154,26.437,28.699,2.5716,3.5604,2.414,19.835,6.1611,15.434,28.699,7.2538,66378,1.18E+05,34.833,28.386,26.577,35.482,49.611,18.131,19.778,11.583,23.166,23.166,953,4003,99.221,99.221,99.221,99.221,99.221,15.734,11.583,11.583,23.166,23.166,811,12210,84.484,84.484,44.939,124.03,124.03,18.169,19.778,11.583,23.166,23.166,10235,24701,45.366,46.51,23.655,47.31,98.301,17.93,19.778,11.583,23.166,23.166,1.1803,0.34133,0.38279,1.1689,0.34924,0.39997,1.1766,0.34476,0.38999,1.1822,0.34141,0.38288,85.342,11.32,0.83469,2,212.41,22.128,2.4103,4,130.31,15.447,1.3607,3,61.913,9.5655,0.58383,0,108.68,55.752,69.321,83.991,0.1261,0.11432,0.24041,0.046649,0.070712,0.11736,0.069362,0.081604,0.15097,0.097353,0.092404,0.18976,7828.3,798.33,527.48,1111.7,3877.1,370.31,275.89,801.81,3951.2,428.02,251.6,309.92,5,8,7,3,3,2,0,0,1,4.4162,11.801,21.039,32.388,40.353,0,2.0442,5.0832,13.042,19.181
2053,773.53,25.774,98.834,9,3,1,38,7.2778,10,14,7,0,2284.6,191,122,3.8969,5.07,2.3518,23.303,6.1353,13.492,21.867,14.228,0.34741,0.25703,0.76702,2.1238,6.1576,5.1176,16.774,50.984,1.0286,1.8706,1.3823,7.7611,6.9963,13.154,26.437,28.699,2.5866,3.8435,2.3806,19.749,6.1611,15.434,28.699,7.2538,63202,1.11E+05,34.289,28.437,26.644,35.58,50.002,18.011,19.644,11.505,23.009,23.009,960,3780,100,100,100,100,100,15.749,11.505,11.505,19.644,23.009,816,11155,85.036,85.036,45.063,125.01,125.01,17.474,19.644,11.505,23.009,23.009,10296,25544,45.64,46.877,23.72,47.44,98.976,17.858,19.644,11.505,23.009,23.009,0.90873,0.30415,0.30551,0.90026,0.30425,0.30555,0.90711,0.30423,0.30553,0.90992,0.30417,0.30552,143.03,54.115,0.91907,2,273.63,64.914,2.6008,6,190.77,58.123,1.4771,5,119.61,51.97,0.58133,1,109.42,59.98,72.385,85.363,0.30312,0.17393,0.47706,0.11341,0.11026,0.22367,0.16351,0.12675,0.29026,0.23744,0.14421,0.38165,20796,3437,1503,4123.1,9551.7,902.64,648.67,1923.2,11244,2534.4,854.36,2199.8,6,8,6,3,4,4,1,1,2,4.6792,13.679,18.156,27.052,41.271,0,2.6674,6.5321,13.679,17.629
