2034,846.52,25.676,58.88,8,2,0,17,5.3953,52,8,2,0,2143.9,181,129,9.1529,23.957,7.8779,7.1945,5.5406,5.0054,17.389,14.547,0.79615,2.1767,0.97932,0.3398,6.0708,4.6377,15.861,51.653,3.2033,8.4116,2.5747,2.4728,6.9444,11.033,24.36,28.375,6.8365,16.911,6.7448,10.741,6.4137,7.6087,23.172,7.4863,3.87E+05,4.89E+05,55.466,40.643,30.645,67.42,93.351,26.855,29.8,21.816,34.905,34.905,1553,19907,64.723,64.723,64.723,64.723,64.723,29.414,34.905,21.816,34.905,34.905,2739,58260,43.9,32.714,32.714,50.565,65.23,30.344,34.905,29.8,34.905,34.905,25456,1.33E+05,47.778,31.117,31.117,62.234,86.683,29.289,34.905,21.816,34.905,34.905,0.89092,0.30185,0.30417,0.84711,0.30259,0.30514,0.87847,0.30227,0.30466,0.90008,0.30195,0.30425,104.36,12.231,1.2158,2,237.91,22.729,3.1958,6,153.13,16.102,1.9228,3,81.931,10.437,0.85349,1,136.72,56.166,74.634,93.783,0.25662,0.35247,0.60909,0.068364,0.12839,0.19675,0.10929,0.17984,0.28913,0.15818,0.25379,0.41196,16817,1280.2,813.49,2125.7,8181.3,524.22,426.83,1276.5,8635.8,755.94,386.65,849.19,7,10,7,2,3,5,0,0,2,6.1027,15.721,25.013,33.18,45.575,0.51195,4.0032,8.4431,16.976,22.476
2035,1008,23.511,95.203,8,3,1,15,4.7778,18,19,3,0,1778.1,185,142,8.8252,23.588,8.4859,7.0968,5.5406,5.0054,17.389,14.547,0.86853,2.1841,0.79448,0.42257,6.0708,4.6377,15.861,51.653,3.3644,8.2887,2.9201,2.3633,6.9444,11.033,24.36,28.375,7.8279,16.726,6.3872,10.671,6.4137,7.6087,23.172,7.4863,3.74E+05,4.85E+05,56.49,43.906,28.835,67.282,93.159,26.282,29.399,21.522,34.435,34.435,1550,19388,64.591,64.591,64.591,64.591,64.591,28.852,34.435,21.522,34.435,34.435,2731,57951,43.772,32.594,32.594,50.461,65.07,29.958,34.435,29.399,34.435,34.435,25392,1.33E+05,47.657,31.053,31.053,62.106,86.505,29.306,34.435,29.399,34.435,34.435,1.2431,0.30147,0.30253,1.1968,0.30166,0.30264,1.2256,0.30158,0.30259,1.2478,0.30151,0.30255,180.12,53.545,1.2085,4,327.4,63.006,3.1109,7,235.81,57.332,1.8803,4,156.46,51.991,0.94878,3,136.67,62.342,78.14,95.62,0.55898,0.51941,1.0784,0.14333,0.1883,0.33163,0.22171,0.26285,0.48456,0.33344,0.3707,0.70414,42086,4066.4,2232.7,11349,17952,1124.6,828.69,2638.6,24134,2941.8,1404,8710.9,8,11,12,3,5,5,1,2,3,6.4063,13.806,22.498,42.065,52.474,1.2327,5.4147,8.9017,17.493,27.559
2036,1347,35.917,168.59,17,4,2,32,6.4595,15,16,13,13,1922.9,143,123,8.8688,23.638,8.3898,7.2571,5.5406,5.0054,17.389,14.547,0.82028,1.9614,0.94054,0.50998,6.0708,4.6377,15.861,51.653,3.1027,8.3018,3.094,2.4336,6.9444,11.033,24.36,28.375,6.7996,17.185,6.5688,10.883,6.4137,7.6087,23.172,7.4863,3.68E+05,4.78E+05,56.35,43.443,30.089,66.195,91.655,25.972,28.731,21.033,33.653,33.653,1525,18118,63.548,63.548,63.548,63.548,63.548,27.551,28.731,21.033,33.653,33.653,3145,56440,46.807,40.851,32.054,49.647,77.646,29.177,33.653,28.731,33.653,33.653,24979,1.28E+05,47.743,30.552,30.552,61.103,85.108,28.411,33.653,21.033,33.653,33.653,1.6785,0.29874,0.30388,1.6218,0.30141,0.30406,1.6445,0.30031,0.30401,1.6706,0.29944,0.30391,326.21,124.07,2.7802,4,532.18,134.51,6.8701,12,405.06,127.96,4.4243,7,294.77,122.19,2.2576,4,128.89,57.189,74.54,91.678,1.1816,0.78112,1.9627,0.33018,0.28749,0.61767,0.50184,0.40345,0.90529,0.74133,0.56712,1.3085,80413,9590.3,5062.9,22548,39041,2849,1900.8,5936.7,41372,6741.3,3162.2,16611,12,17,16,4,6,8,2,2,2,9.7212,25.926,34.848,47.99,63.576,0.76785,7.3183,11.2,26.012,36.867
2037,844,33.4,62.771,7,3,0,14,4.4468,10,0,0,0,2239.6,178,140,8.4747,24.053,8.4342,7.0998,5.5406,5.0054,17.389,14.547,0.76275,1.9984,1.1064,0.3888,6.0708,4.6377,15.861,51.653,3.3974,7.8471,3.2885,2.4339,6.9444,11.033,24.36,28.375,7.004,16.782,7.325,10.421,6.4137,7.6087,23.172,7.4863,3.63E+05,4.67E+05,55.344,42.708,29.575,65.066,90.091,25.151,28.063,20.544,32.87,32.87,1499,18570,62.463,62.463,62.463,62.463,62.463,27.054,28.063,20.544,32.87,32.87,3092,54982,49.552,48.799,36.764,51.615,78.291,28.353,32.87,20.544,32.87,32.87,24554,1.27E+05,46.93,30.03,30.03,60.061,83.656,27.526,28.063,20.544,32.87,32.87,0.79648,0.30232,0.30325,0.77662,0.3026,0.30346,0.78977,0.30246,0.30336,0.79916,0.30236,0.30331,110.5,16.89,1.0295,3,235.12,26.708,2.8273,6,154.82,20.617,1.6197,3,88.825,15.196,0.81781,3,133.83,56.568,74.2,92.805,0.31129,0.38112,0.69241,0.082376,0.13792,0.2203,0.1292,0.19163,0.32083,0.19376,0.27366,0.46742,19235,1534.2,939.65,5721.5,9825.8,623.23,470.54,1542.3,9409,911,469.11,4179.2,6,10,8,3,3,4,0,0,0,6.8572,14.352,20.603,37.462,45.809,0.81554,3.8678,7.6354,14.727,20.881
2038,837.43,18.4,80.753,3,2,1,17,5.2791,15,12,0,0,1901.3,194,136,9.6827,23.191,8.095,6.9677,5.5406,5.0054,17.389,14.547,0.63599,2.186,1.035,0.44354,6.0708,4.6377,15.861,51.653,3.1485,7.9385,3.3639,2.4804,6.9444,11.033,24.36,28.375,6.6137,17.395,6.9309,10.558,6.4137,7.6087,23.172,7.4863,3.57E+05,4.55E+05,54.725,41.982,29.084,63.985,88.595,24.828,27.395,20.055,32.087,32.087,1474,17972,61.426,61.426,61.426,61.426,61.426,26.936,32.087,20.055,32.087,32.087,3040,53326,48.717,47.989,36.139,50.757,76.959,27.636,32.087,20.055,32.087,32.087,24143,1.23E+05,46.145,29.532,29.532,59.063,82.267,26.933,32.087,20.055,32.087,32.087,0.82895,0.2803,0.30099,0.79533,0.28009,0.30138,0.81686,0.2805,0.30119,0.83091,0.28074,0.30101,123.89,33.364,1.3424,2,242.25,44.115,3.1723,3,167.38,37.456,2.1351,2,103.73,31.351,0.89905,2,128.74,53.757,70.913,87.593,0.35782,0.39099,0.74881,0.084812,0.14304,0.22785,0.1354,0.19716,0.33256,0.20684,0.28402,0.49086,23868,2270.1,1243.5,6764.4,11500,653.74,487.83,1667.7,12368,1616.3,755.67,5096.8,3,5,5,2,3,3,1,2,3,7.3244,15.845,20.163,28.571,36.275,0.42859,5.308,9.2782,17.922,22.122
2039,609.97,30.955,42.455,4,0,0,14,4.7778,19,0,0,0,2056.6,171,133,9.406,23.357,8.3223,6.9103,5.5406,5.0054,17.389,14.547,0.63098,2.1563,1.138,0.40049,6.0708,4.6377,15.861,51.653,2.7555,8.3765,3.2735,2.4505,6.9444,11.033,24.36,28.375,6.855,17.209,6.5316,10.659,6.4137,7.6087,23.172,7.4863,3.52E+05,4.44E+05,53.875,41.226,28.578,62.871,87.052,24.184,26.727,19.566,31.305,31.305,1449,17250,60.356,60.356,60.356,60.356,60.356,26.232,31.305,19.566,31.305,31.305,2986,52462,47.851,47.153,35.488,49.874,75.573,27.188,31.305,19.566,31.305,31.305,23718,1.21E+05,45.333,29.017,29.017,58.035,80.834,26.547,31.305,19.566,31.305,31.305,0.83338,0.27258,0.30305,0.81821,0.27071,0.30355,0.82861,0.27292,0.30331,0.83616,0.27397,0.30311,51.74,5.7723,0.55313,0,130.43,13.68,1.5218,1,78.488,8.4197,0.88916,0,37.077,4.2563,0.37859,0,140.04,64.415,78.561,95.626,0.11161,0.2211,0.33271,0.030444,0.080877,0.11132,0.046917,0.11298,0.1599,0.070046,0.15959,0.22963,4187.2,532.68,317.51,2721.8,3463.9,225.2,165.52,552.23,723.29,307.48,151.99,2169.6,3,4,5,0,0,0,0,0,0,5.3489,10.001,12.515,17.676,25.397,1.0767,4.4239,7.5214,12.014,15.718
2040,856.37,26.752,77.009,6,2,1,23,5.7,10,7,0,0,2157.5,183,137,7.5315,13.503,6.408,20.146,6.3462,5.2979,14.977,15.307,0.94647,1.3269,1.8,1.0446,6.0624,4.5384,10.501,56.302,2.007,4.9623,6.2893,3.6006,7.6821,11.16,20.964,31.047,2.7549,9.1147,9.1415,19.976,6.9586,8.3466,23.099,6.9785,3.45E+05,2.73E+05,53.911,41.109,29.639,58.861,92.496,22.552,26.058,15.261,30.522,30.522,1421,16754,73.997,73.997,73.997,73.997,73.997,23.426,26.058,15.261,30.522,30.522,2951,38431,55.882,34.791,34.791,57.363,116.23,22.681,19.076,15.261,30.522,30.522,23238,64724,45.244,30.832,28.46,61.664,79.282,22.7,19.076,15.261,30.522,30.522,0.91284,0.27977,0.30147,0.86767,0.2795,0.30158,0.90083,0.27974,0.30156,0.92362,0.27988,0.3015,123.57,36.377,1.2471,2,257.64,46.98,3.3774,5,172.22,40.633,1.9868,2,96.956,34.422,0.8181,2,134.93,55.461,72.431,90.391,0.34363,0.26194,0.60557,0.078893,0.12634,0.20523,0.12584,0.1693,0.29515,0.19525,0.20158,0.39683,18422,2316.1,1327.6,6473.9,10879,587.39,439.68,1568.3,7542.2,1728.7,887.96,4905.6,5,9,7,2,3,4,1,1,1,7.5762,14.91,21.251,33.752,43.167,0.86797,4.6168,8.2575,15.834,22.977
2041,1173.1,31.639,141.98,13,6,3,16,5.1111,20,19,11,9,2186.8,174,156,6.3978,12.337,8.4448,20.539,6.5073,5.3564,14.495,15.46,0.74809,1.1553,2.2188,1.0562,6.0608,4.5186,9.4291,57.232,1.7406,4.4464,5.9954,4.4939,7.8297,11.185,20.285,31.581,3.4453,7.332,9.335,20.356,7.0676,8.4942,23.084,6.877,3.43E+05,2.84E+05,52.915,40.467,29.153,57.942,91.052,21.686,25.39,14.87,29.74,29.74,1399,15299,72.841,72.841,72.841,72.841,72.841,21.249,18.587,14.87,29.74,29.74,2905,35553,55.021,34.26,34.26,56.471,114.43,22.176,25.39,14.87,29.74,29.74,22877,65893,44.542,30.351,28.016,60.701,78.044,21.721,18.587,14.87,29.74,29.74,0.706,0.29618,0.30177,0.67053,0.30041,0.30203,0.6961,0.29804,0.30191,0.7143,0.29689,0.30181,337.14,109.09,1.9358,5,521.21,117.7,4.8046,12,406.21,113.49,3.0236,6,302.63,108.26,1.3425,5,134.23,63.88,76.754,91.061,1.2496,0.56982,1.8194,0.29166,0.25891,0.55057,0.44932,0.33845,0.78776,0.70526,0.41664,1.1219,75115,8899.2,4569.5,19510,40589,2427,1556.6,5504.4,34525,6472.2,3012.9,14005,9,13,14,6,7,7,5,5,3,7.1405,17.798,27.79,46.218,51.323,0.30991,3.9413,8.7189,18.034,30.854
2042,804.02,37.289,95.319,5,1,1,24,6.7297,26,7,4,0,2129.4,188,128,6.2161,13.133,9.1902,19.728,6.5073,5.3564,14.495,15.46,0.72377,1.1146,2.214,1.0536,6.0608,4.5186,9.4291,57.232,1.5468,4.2305,6.0893,4.6511,7.8297,11.185,20.285,31.581,4.1238,7.934,8.7636,19.753,7.0676,8.4942,23.084,6.877,3.39E+05,2.81E+05,51.987,39.801,28.69,56.987,89.551,21.094,24.722,14.478,28.957,28.957,1376,14336,71.641,71.641,71.641,71.641,71.641,20.457,18.098,14.478,28.957,28.957,2856,34017,54.097,33.678,33.678,55.535,112.52,21.218,18.098,14.478,28.957,28.957,22496,66922,43.801,29.85,27.554,59.701,76.758,21.549,24.722,14.478,28.957,28.957,1.8649,0.31752,0.35103,1.7945,0.32227,0.36222,1.8514,0.31939,0.35463,1.8773,0.31785,0.35128,135.54,54.09,1.3015,1,279.7,65.129,3.5769,2,186.39,58.229,2.1115,1,106.63,51.923,0.84497,1,138.96,65.515,78.905,93.493,0.45062,0.24105,0.69167,0.12196,0.11028,0.23224,0.18407,0.14089,0.32496,0.25834,0.1753,0.43364,23035,2524.4,1351.5,8183.9,14526,927.6,578.36,2129.5,8508.7,1596.8,773.1,6054.5,3,7,8,2,2,3,1,2,2,6.0443,14.843,19.945,29.741,43.027,0.094554,3.5512,6.8241,14.9,21.326
2043,1069.2,32.222,126.62,4,1,1,14,4.1522,10,7,7,7,2102.7,173,145,6.1556,12.603,9.3644,19.904,6.5073,5.3564,14.495,15.46,0.50107,1.3657,2.1949,1.1859,6.0608,4.5186,9.4291,57.232,1.6962,4.298,5.6162,4.8089,7.8297,11.185,20.285,31.581,4.3705,6.9797,9.2143,19.672,7.0676,8.4942,23.084,6.877,3.36E+05,2.69E+05,51.232,38.922,28.286,58.907,88.36,20.591,24.054,14.087,28.174,28.174,1357,14014,70.688,70.688,70.688,70.688,70.688,20.417,17.609,14.087,28.174,28.174,2817,32571,53.352,33.203,33.203,54.788,110.99,20.688,17.609,14.087,28.174,28.174,22192,63293,43.209,29.453,27.188,58.907,75.737,20.507,17.609,14.087,28.174,28.174,1.5229,0.29337,0.30496,1.466,0.29445,0.30507,1.5035,0.29446,0.30514,1.5301,0.29373,0.30521,195.1,84.326,1.4876,2,364.2,95.249,4.2279,4,259.88,88.836,2.4112,2,164.65,82.43,1.0431,2,126.09,49.864,67.836,81.923,0.58857,0.3726,0.96117,0.13293,0.17186,0.30479,0.21607,0.21994,0.43601,0.32986,0.27072,0.60057,36493,4404.2,2371,11658,18911,1088,781.25,2647.6,17582,3316.2,1589.7,9010.3,3,9,10,1,2,4,1,1,1,8.8357,17.192,24.109,32.799,43.271,2.1615,6.9296,11.241,20.37,26.464
2044,633.87,30.298,36.145,3,0,0,17,4.2128,29,1,0,0,2103.1,164,130,6.39,12.527,9.0334,19.856,6.5073,5.3564,14.495,15.46,0.75885,0.97208,2.2901,1.2365,6.0608,4.5186,9.4291,57.232,1.7078,4.3839,5.5264,4.8663,7.8297,11.185,20.285,31.581,4.5513,7.3265,9.1513,19.598,7.0676,8.4942,23.084,6.877,3.30E+05,2.63E+05,50.938,38.576,28.932,57.864,86.796,19.992,23.386,13.696,27.392,27.392,1333,13341,69.437,69.437,69.437,69.437,69.437,19.436,17.12,13.696,26.391,27.392,2768,31965,52.424,32.632,32.632,53.823,109.04,20.242,17.12,13.696,27.392,27.392,21803,62128,42.451,28.932,26.707,57.864,74.397,20.005,23.386,13.696,27.392,27.392,1.1102,0.30173,0.30248,1.0219,0.30178,0.30274,1.0846,0.30178,0.30262,1.1209,0.30178,0.30253,55.819,5.4435,0.61636,0,140.55,13.039,1.566,2,85.389,8.0673,0.94889,0,38.19,3.8539,0.41031,0,134.59,60.783,74.827,87.621,0.1077,0.16407,0.27178,0.02988,0.07416,0.10404,0.04536,0.096492,0.14185,0.06502,0.11916,0.18418,3877.1,505.77,308.3,3045.4,3349.3,227.55,169.01,528.95,527.81,278.22,139.28,2516.5,2,4,4,0,0,1,0,0,0,5.6038,10.313,12.76,19.688,25.108,1.4364,4.9725,7.3603,12.254,15.539
2045,1132.1,33.522,148.09,11,2,2,13,4.6957,13,19,14,13,2063,193,132,6.6571,12.931,8.6805,19.587,6.5073,5.3564,14.495,15.46,0.58013,1.3924,2.2352,0.97895,6.0608,4.5186,9.4291,57.232,2.0609,4.0574,5.6797,4.6605,7.8297,11.185,20.285,31.581,3.8142,8.1012,9.1974,19.387,7.0676,8.4942,23.084,6.877,3.25E+05,2.60E+05,50.227,37.904,28.354,56.708,85.062,19.654,22.718,13.305,26.609,26.609,1307,14054,68.049,68.049,68.049,68.049,68.049,19.519,16.631,13.305,26.609,26.609,2712,30868,51.367,31.971,31.971,52.744,106.85,19.547,22.718,13.305,26.609,26.609,21365,61722,42.799,28.354,27.236,56.708,72.91,19.874,22.718,13.305,26.609,26.609,1.4036,0.29717,0.30359,1.3244,0.30137,0.30382,1.3771,0.29953,0.30373,1.4129,0.29844,0.30365,279.32,98.444,1.6049,2,466.16,111.27,4.3293,10,349.66,103.38,2.5774,6,244.43,95.766,1.1409,2,122.74,50.383,66.608,78.176,0.9476,0.46604,1.4136,0.21181,0.21564,0.42746,0.3316,0.26838,0.59998,0.50938,0.34146,0.85084,62859,7291.1,3804.9,16589,31155,1751.7,1165.7,4046.6,31704,5539.4,2639.2,12542,10,11,11,2,5,6,2,2,4,8.7526,16.182,24.171,37.983,47.999,0.93128,4.5574,10.313,18.101,27.501
2046,1340.3,31.468,83.81,14,6,2,34,6.7778,36,28,11,1,2197,176,131,6.4966,12.747,8.7513,19.67,6.5073,5.3564,14.495,15.46,0.43575,1.2558,2.3744,1.2048,6.0608,4.5186,9.4291,57.232,2.0787,3.6394,5.6953,4.8918,7.8297,11.185,20.285,31.581,3.7127,8.2563,8.5267,19.911,7.0676,8.4942,23.084,6.877,3.27E+05,2.54E+05,50.144,37.907,28.43,54.577,85.29,19.172,22.517,13.187,26.374,26.374,1310,12562,68.232,68.232,68.232,68.232,68.232,18.562,16.484,13.187,26.374,26.374,2718,29791,51.473,32.023,32.023,52.875,107.1,19.156,16.484,13.187,26.374,26.374,21416,59984,42.901,28.43,27.281,56.86,73.106,19.557,22.517,13.187,26.374,26.374,2.3942,0.39049,0.52718,2.3305,0.3942,0.53365,2.3855,0.39725,0.54053,2.4101,0.39626,0.53705,297.28,44.28,3.0831,8,560.82,54.726,7.434,15,399.83,48.942,4.8114,10,251.41,42.705,2.5933,7,121.78,53.291,67.993,77.253,0.83203,0.50301,1.335,0.2094,0.23153,0.44093,0.32528,0.29059,0.61587,0.46983,0.36652,0.83635,41574,4552.4,2561.1,13090,27009,1718,1253.2,3839.2,14565,2834.5,1307.8,9251,16,20,19,7,11,9,3,4,6,9.1736,27.804,46.88,57.758,70.822,0.29311,4.239,10.189,28.745,47.422
2047,965.05,23.565,71.772,9,2,0,37,5.1628,13,13,5,0,2429,200,139,6.2207,12.733,8.9958,19.969,6.5073,5.3564,14.495,15.46,0.48511,1.1497,2.3931,1.1603,6.0608,4.5186,9.4291,57.232,2.2719,3.8284,5.6347,4.6835,7.8297,11.185,20.285,31.581,3.7973,7.5141,8.5925,20.362,7.0676,8.4942,23.084,6.877,3.29E+05,2.48E+05,50.317,38.018,28.513,54.882,85.54,19.048,22.317,13.07,26.14,26.14,1314,12768,68.432,68.432,68.432,68.432,68.432,18.602,16.337,13.07,26.14,26.14,2725,30731,51.616,32.109,32.109,53.028,107.41,19.168,22.317,13.07,26.14,26.14,21477,56783,43.023,28.513,27.353,57.027,73.32,18.988,16.337,13.07,26.14,26.14,0.51393,0.29468,0.3017,0.45882,0.29894,0.30192,0.5042,0.2964,0.3018,0.53286,0.29539,0.30173,143.61,30.147,1.7737,1,308.63,41.011,4.7256,7,204.1,34.185,2.8192,6,111.98,27.877,1.1581,1,124.84,58.941,71.638,80.285,0.34314,0.30494,0.64808,0.093035,0.14184,0.23487,0.13782,0.17861,0.31643,0.1935,0.21871,0.41221,15098,1760.5,1059.4,6987.2,11100,741.08,548.25,1597.5,3997.7,1019.4,511.11,5389.7,6,10,12,2,5,7,1,2,1,8.0944,16.61,25.485,35.591,50.927,0.48839,4.5647,9.1685,19.201,28.11
2048,922.91,41.002,60.279,6,1,0,40,6.25,40,7,1,0,2399.7,191,133,6.0384,13.089,9.0041,19.867,6.5073,5.3564,14.495,15.46,0.76609,1.1027,2.1773,1.194,6.0608,4.5186,9.4291,57.232,2.0983,4.5615,5.4527,4.5129,7.8297,11.185,20.285,31.581,3.5958,7.7093,8.9857,20.198,7.0676,8.4942,23.084,6.877,3.31E+05,2.49E+05,50.504,38.19,28.643,54.983,85.928,18.81,22.116,12.952,25.905,25.905,1320,12510,68.743,68.743,68.743,68.743,68.743,18.751,16.19,12.952,25.905,25.905,2737,32005,51.838,32.242,32.242,53.264,107.88,19.844,22.116,12.952,25.905,25.905,21572,57398,43.214,28.643,27.467,57.286,73.653,18.921,16.19,12.952,25.905,25.905,1.4128,0.28236,0.32453,1.3788,0.27611,0.32731,1.4046,0.28087,0.3274,1.4179,0.28628,0.32635,118.33,19.887,1.2846,1,275.01,30.345,3.451,4,176.47,24.143,2.0704,2,89.07,18.036,0.79091,1,128.67,59.92,73.432,81.313,0.25109,0.24732,0.49841,0.073832,0.11338,0.18721,0.10913,0.14637,0.2555,0.14747,0.17761,0.32508,11779,1310.6,844.46,6012.1,8199.4,585.05,459.32,1246.8,3579.4,725.55,385.14,4765.3,4,10,9,1,2,5,0,0,1,9.4834,15.175,21.584,35.079,45.236,1.2528,6.7681,11.434,17.397,22.837
2049,1030.8,29.29,60.071,5,1,0,11,4.9091,11,3,0,0,2013.4,184,130,6.1196,12.858,9.1952,19.781,6.5073,5.3564,14.495,15.46,0.65065,1.2256,2.1568,1.0656,6.0608,4.5186,9.4291,57.232,1.9682,3.9384,5.6081,4.9234,7.8297,11.185,20.285,31.581,3.7886,7.9968,8.5361,19.797,7.0676,8.4942,23.084,6.877,3.31E+05,2.46E+05,50.347,38.126,28.595,54.815,85.784,18.696,21.916,12.835,25.67,25.67,1318,12770,68.627,68.627,68.627,68.627,68.627,17.976,16.044,12.835,25.67,25.67,2732,28923,51.736,32.172,32.172,53.17,107.68,18.83,16.044,12.835,25.67,25.67,24925,57938,44.382,28.595,27.408,65.943,73.529,18.89,21.916,12.835,25.67,25.67,2.7862,0.30405,0.30656,2.7441,0.30526,0.30925,2.7738,0.30469,0.30788,2.7913,0.3042,0.30678,139.45,10.147,1.7892,1,346.55,21.071,4.8434,6,216.71,14.064,2.9243,4,100.6,8.3739,1.2508,0,122.35,53.862,67.948,76.435,0.24611,0.24606,0.49218,0.075361,0.11688,0.19225,0.11226,0.14492,0.25718,0.14912,0.178,0.32712,10341,1235.3,845.59,6367.5,8082.5,592.26,488.08,1270.4,2258.2,643.01,357.52,5097.1,5,12,13,2,6,6,0,1,3,10.822,18.089,25.831,36.61,48.389,0.77412,6.9224,11.894,21.177,29.88
2050,1056.3,22.884,82.945,9,3,2,15,5.8205,15,27,1,0,2351.2,194,134,5.4994,7.2955,9.3056,25.751,7.0167,5.68,13.863,14.106,0.8303,0.73751,2.3599,1.5073,6.6834,4.7543,11.151,54.302,0.72972,4.4089,8.5392,4.6863,8.4847,11.972,19.024,29.676,1.877,4.1367,11.438,24.607,7.568,8.8839,20.595,6.0881,3.35E+05,1.79E+05,49.038,36.498,28.388,54.195,85.163,17.146,12.718,12.718,25.435,25.435,1308,12100,45.42,45.42,45.42,45.42,45.42,17.752,15.897,12.718,21.715,25.435,2693,32032,43.151,40.856,31.972,56.775,58.356,17.654,15.897,12.718,25.435,25.435,24772,45839,43.008,27.237,26.204,54.591,79.08,15.943,12.718,12.718,21.715,25.435,1.1945,0.30199,0.30362,1.116,0.30223,0.30391,1.1647,0.30208,0.30388,1.203,0.30207,0.30374,180.25,38.315,1.5573,3,367.51,50.315,4.3232,8,249.22,42.724,2.5328,4,143.85,35.668,0.96345,3,128.01,61.867,74.426,81.448,0.4723,0.2803,0.75261,0.11898,0.15073,0.26971,0.18369,0.19799,0.38167,0.26288,0.20914,0.47203,27274,3117,1750.4,9236.7,15207,932.65,698.81,2179.7,12067,2184.3,1051.6,7057,8,13,11,3,4,7,2,3,3,8.7924,15.624,25.483,41.223,65.233,1.0617,6.4347,10.476,15.63,26.106
2051,804.29,50.734,120.57,6,2,2,36,7.1765,43,17,14,7,2652.5,181,125,5.34,8.0263,11.093,23.786,7.1185,5.7447,13.737,13.835,0.60574,0.77574,2.4673,1.6059,6.8079,4.8014,11.496,53.716,1.496,3.4631,7.9879,5.5172,8.6158,12.129,18.772,29.295,2.8438,4.8405,12.068,22.711,7.6681,8.9619,20.097,5.9303,3.39E+05,2.01E+05,48.243,36.354,27.149,53.98,84.825,17.128,15.897,12.718,25.435,25.435,1303,11327,45.24,45.24,45.24,45.24,45.24,16.856,12.718,12.718,21.715,25.435,2683,29089,42.999,40.724,31.869,56.55,58.134,17.071,12.718,12.718,21.715,25.435,24679,53947,42.846,27.149,26.1,54.375,78.766,16.626,12.718,12.718,21.715,25.435,0.41204,0.28881,0.30156,0.3746,0.29338,0.30162,0.40231,0.28926,0.3016,0.41798,0.28916,0.30159,209.1,75.142,0.99738,2,328.38,87.526,2.9405,6,251.66,79.596,1.6347,3,185.18,72.542,0.62615,2,123.77,57.009,69.567,77.399,0.86037,0.30854,1.1689,0.19202,0.14907,0.34109,0.29344,0.18763,0.48107,0.45127,0.22397,0.67524,56124,5469.2,2934,12930,27764,1641.3,1024.3,3603.5,28359,3827.9,1909.7,9326.9,5,6,5,2,3,3,2,2,3,5.9691,12.386,17.534,28.477,38.135,0,1.5616,6.0699,12.868,19.373
2052,690.63,25.516,53.347,6,2,0,37,7.3611,45,4,0,0,2271.8,190,135,4.7585,9.1006,11.534,23.035,7.1185,5.7447,13.737,13.835,0.54116,1.048,2.4632,1.3776,6.8079,4.8014,11.496,53.716,1.4011,2.8242,7.8184,6.2059,8.6158,12.129,18.772,29.295,2.9275,5.7187,11.161,22.897,7.6681,8.9619,20.097,5.9303,3.42E+05,2.07E+05,47.824,36.094,27.141,53.532,84.759,17.332,15.897,12.718,25.435,25.435,1302,12928,45.205,45.205,45.205,45.205,45.205,17.376,15.897,12.718,25.435,25.435,2682,27085,42.977,40.712,31.859,56.506,58.095,16.596,12.718,12.718,21.715,25.435,24663,53317,42.818,27.141,26.08,54.333,78.705,17.221,12.718,12.718,25.435,25.435,1.1803,0.33815,0.37587,1.1689,0.3481,0.39744,1.1766,0.34232,0.38464,1.1822,0.33812,0.37573,88.574,11.625,0.88177,2,230.15,23.588,2.6365,4,137.21,16.019,1.4527,3,59.49,9.4109,0.55998,0,126.31,55.952,69.046,77.464,0.18468,0.14653,0.33121,0.047387,0.070839,0.11823,0.070927,0.083771,0.1547,0.10447,0.10343,0.2079,10290,824.87,516.57,3474.4,5883.9,377.06,268.56,860.64,4406.2,447.81,248.01,2613.8,5,8,7,3,3,2,0,0,1,4.4162,11.801,21.039,32.388,40.353,0,2.0442,5.0832,13.042,19.181
2053,773.53,25.774,98.834,9,3,1,38,7.2778,10,14,7,0,2284.6,191,122,4.7708,9.0435,11.638,23.051,7.1185,5.7447,13.737,13.835,0.61502,0.78223,2.5275,1.5507,6.8079,4.8014,11.496,53.716,1.7607,2.713,8.0854,5.7373,8.6158,12.129,18.772,29.295,3.3278,5.2828,11.068,22.798,7.6681,8.9619,20.097,5.9303,3.43E+05,2.03E+05,47.318,34.188,27.055,53.325,84.431,17.166,15.897,12.718,25.435,25.435,1297,11869,45.03,45.03,45.03,45.03,45.03,17.053,12.718,12.718,21.715,25.435,2673,28900,46.399,40.583,38.111,56.287,58.676,16.865,12.718,12.718,21.715,25.435,24573,52828,42.661,27.055,25.979,54.122,78.4,16.828,12.718,12.718,21.715,25.435,0.90873,0.30398,0.30544,0.90026,0.30419,0.30552,0.90711,0.30411,0.30548,0.90992,0.30401,0.30546,146.1,54.349,0.96398,2,291.44,66.447,2.8389,6,197.76,58.719,1.5736,5,117.06,51.711,0.55261,1,126.86,59.842,71.397,77.493,0.47749,0.22609,0.70358,0.10961,0.10801,0.21762,0.16644,0.13336,0.2998,0.25334,0.15756,0.4109,28001,3411.7,1453.5,6785.4,15315,879.76,618.44,2057.7,12686,2532,835.09,4727.7,6,8,6,3,4,4,1,1,2,4.6792,13.679,18.156,27.052,41.271,0,2.6674,6.5321,13.679,17.629
